timestamp,systolic_blood_pressure,diastolic_blood_pressure,pulse_rate
2024-07-05 11:45:13,105.0,75.0,334
2024-07-05 11:45:14,104.0,73.0,334
2024-07-05 11:45:15,103.0,74.0,334
2024-07-05 11:45:16,104.0,72.0,334
2024-07-05 11:45:17,104.0,74.0,334
2024-07-05 11:45:18,104.0,72.0,334
2024-07-05 11:45:19,104.0,75.0,334
2024-07-05 11:45:20,104.0,73.0,334
2024-07-05 11:45:21,105.0,75.0,334
2024-07-05 11:45:22,105.0,74.0,334
2024-07-05 11:45:23,104.0,73.0,334
2024-07-05 11:45:24,105.0,74.0,334
2024-07-05 11:45:25,103.0,73.0,334
2024-07-05 11:45:26,105.0,75.0,334
2024-07-05 11:45:27,104.0,73.0,331
2024-07-05 11:45:28,106.0,75.0,331
2024-07-05 11:45:29,103.0,73.0,331
2024-07-05 11:45:30,106.0,75.0,334
2024-07-05 11:45:31,104.0,73.0,334
2024-07-05 11:45:32,105.0,75.0,334
2024-07-05 11:45:33,104.0,74.0,334
2024-07-05 11:45:34,106.0,75.0,334
2024-07-05 11:45:35,104.0,74.0,334
2024-07-05 11:45:36,106.0,75.0,334
2024-07-05 11:45:37,105.0,73.0,334
2024-07-05 11:45:38,105.0,75.0,331
2024-07-05 11:45:39,104.0,73.0,334
2024-07-05 11:45:40,104.0,74.0,331
2024-07-05 11:45:41,104.0,73.0,334
2024-07-05 11:45:42,105.0,74.0,334
2024-07-05 11:45:43,105.0,74.0,334
2024-07-05 11:45:44,104.0,74.0,334
2024-07-05 11:45:45,105.0,74.0,334
2024-07-05 11:45:46,103.0,73.0,334
2024-07-05 11:45:47,105.0,74.0,334
2024-07-05 11:45:48,103.0,73.0,334
2024-07-05 11:45:49,105.0,75.0,334
2024-07-05 11:45:50,104.0,73.0,334
2024-07-05 11:45:51,105.0,74.0,334
2024-07-05 11:45:52,103.0,73.0,334
2024-07-05 11:45:53,104.0,73.0,334
2024-07-05 11:45:54,104.0,73.0,334
2024-07-05 11:45:55,105.0,74.0,331
2024-07-05 11:45:56,104.0,73.0,334
2024-07-05 11:45:57,103.0,73.0,331
2024-07-05 11:45:58,103.0,73.0,331
2024-07-05 11:45:59,102.0,71.0,331
2024-07-05 11:46:00,104.0,73.0,331
2024-07-05 11:46:01,102.0,72.0,331
2024-07-05 11:46:02,105.0,74.0,331
2024-07-05 11:46:03,103.0,72.0,334
2024-07-05 11:46:04,105.0,74.0,334
2024-07-05 11:46:05,104.0,72.0,334
2024-07-05 11:46:06,104.0,73.0,334
2024-07-05 11:46:07,103.0,72.0,334
2024-07-05 11:46:08,103.0,73.0,331
2024-07-05 11:46:09,104.0,72.0,327
2024-07-05 11:46:10,103.0,72.0,327
2024-07-05 11:46:11,104.0,73.0,331
2024-07-05 11:46:12,103.0,72.0,327
2024-07-05 11:46:13,105.0,74.0,327
2024-07-05 11:46:14,104.0,72.0,327
2024-07-05 11:46:15,105.0,74.0,331
2024-07-05 11:46:16,103.0,73.0,327
2024-07-05 11:46:17,105.0,74.0,327
2024-07-05 11:46:18,104.0,73.0,327
2024-07-05 11:46:19,105.0,74.0,324
2024-07-05 11:46:20,103.0,72.0,324
2024-07-05 11:46:21,105.0,74.0,324
2024-07-05 11:46:22,103.0,72.0,327
2024-07-05 11:46:23,103.0,72.0,327
2024-07-05 11:46:24,102.0,71.0,327
2024-07-05 11:46:25,103.0,72.0,327
2024-07-05 11:46:26,103.0,72.0,324
2024-07-05 11:46:27,103.0,73.0,324
2024-07-05 11:46:28,104.0,72.0,324
2024-07-05 11:46:29,103.0,72.0,320
2024-07-05 11:46:30,104.0,72.0,324
2024-07-05 11:46:31,103.0,72.0,324
2024-07-05 11:46:32,104.0,73.0,324
2024-07-05 11:46:33,103.0,72.0,324
2024-07-05 11:46:34,104.0,73.0,320
2024-07-05 11:46:35,103.0,72.0,324
2024-07-05 11:46:36,104.0,73.0,327
2024-07-05 11:46:37,103.0,72.0,324
2024-07-05 11:46:38,104.0,72.0,324
2024-07-05 11:46:39,103.0,72.0,324
2024-07-05 11:46:40,102.0,71.0,327
2024-07-05 11:46:41,104.0,72.0,324
2024-07-05 11:46:42,103.0,72.0,324
2024-07-05 11:46:43,103.0,72.0,324
2024-07-05 11:46:44,103.0,72.0,324
2024-07-05 11:46:45,103.0,72.0,324
2024-07-05 11:46:46,103.0,72.0,324
2024-07-05 11:46:47,103.0,72.0,324
2024-07-05 11:46:48,103.0,72.0,327
2024-07-05 11:46:49,104.0,73.0,331
2024-07-05 11:46:50,103.0,72.0,331
2024-07-05 11:46:51,104.0,73.0,324
2024-07-05 11:46:52,104.0,73.0,324
2024-07-05 11:46:53,104.0,72.0,324
2024-07-05 11:46:54,103.0,72.0,324
2024-07-05 11:46:55,102.0,72.0,324
2024-07-05 11:46:56,103.0,72.0,324
2024-07-05 11:46:57,103.0,72.0,327
2024-07-05 11:46:58,103.0,72.0,327
2024-07-05 11:46:59,104.0,72.0,327
2024-07-05 11:47:00,103.0,72.0,324
2024-07-05 11:47:01,104.0,73.0,324
2024-07-05 11:47:02,103.0,72.0,327
2024-07-05 11:47:03,104.0,72.0,324
2024-07-05 11:47:04,104.0,72.0,324
2024-07-05 11:47:05,103.0,72.0,324
2024-07-05 11:47:06,104.0,73.0,320
2024-07-05 11:47:07,104.0,72.0,320
2024-07-05 11:47:08,105.0,73.0,320
2024-07-05 11:47:09,104.0,72.0,320
2024-07-05 11:47:10,103.0,72.0,324
2024-07-05 11:47:11,104.0,73.0,320
2024-07-05 11:47:12,103.0,71.0,324
2024-07-05 11:47:13,103.0,72.0,320
2024-07-05 11:47:14,103.0,71.0,324
2024-07-05 11:47:15,104.0,73.0,324
2024-07-05 11:47:16,104.0,72.0,324
2024-07-05 11:47:17,104.0,72.0,320
2024-07-05 11:47:18,103.0,72.0,324
2024-07-05 11:47:19,102.0,71.0,327
2024-07-05 11:47:20,104.0,73.0,324
2024-07-05 11:47:21,103.0,72.0,320
2024-07-05 11:47:22,104.0,73.0,324
2024-07-05 11:47:23,103.0,72.0,327
2024-07-05 11:47:24,104.0,73.0,324
2024-07-05 11:47:25,104.0,73.0,324
2024-07-05 11:47:26,104.0,72.0,324
2024-07-05 11:47:27,103.0,72.0,324
2024-07-05 11:47:28,102.0,71.0,324
2024-07-05 11:47:29,103.0,72.0,324
2024-07-05 11:47:30,102.0,71.0,324
2024-07-05 11:47:31,103.0,73.0,327
2024-07-05 11:47:32,103.0,72.0,331
2024-07-05 11:47:33,102.0,72.0,324
2024-07-05 11:47:34,103.0,72.0,327
2024-07-05 11:47:35,103.0,72.0,324
2024-07-05 11:47:36,104.0,72.0,324
2024-07-05 11:47:37,103.0,71.0,320
2024-07-05 11:47:38,103.0,72.0,320
2024-07-05 11:47:39,102.0,71.0,324
2024-07-05 11:47:40,103.0,72.0,324
2024-07-05 11:47:41,103.0,71.0,327
2024-07-05 11:47:42,104.0,73.0,324
2024-07-05 11:47:43,104.0,73.0,324
2024-07-05 11:47:44,104.0,73.0,324
2024-07-05 11:47:45,104.0,72.0,320
2024-07-05 11:47:46,103.0,72.0,320
2024-07-05 11:47:47,104.0,72.0,320
2024-07-05 11:47:48,102.0,71.0,320
2024-07-05 11:47:49,102.0,72.0,324
2024-07-05 11:47:50,101.0,70.0,324
2024-07-05 11:47:51,103.0,72.0,320
2024-07-05 11:47:52,102.0,71.0,327
2024-07-05 11:47:53,104.0,73.0,324
2024-07-05 11:47:54,102.0,72.0,324
2024-07-05 11:47:55,104.0,73.0,324
2024-07-05 11:47:56,103.0,73.0,324
2024-07-05 11:47:57,105.0,74.0,324
2024-07-05 11:47:58,104.0,73.0,327
2024-07-05 11:47:59,103.0,73.0,324
2024-07-05 11:48:00,104.0,72.0,324
2024-07-05 11:48:01,105.0,73.0,324
2024-07-05 11:48:02,104.0,72.0,324
2024-07-05 11:48:03,103.0,72.0,320
2024-07-05 11:48:04,104.0,72.0,324
2024-07-05 11:48:05,103.0,72.0,324
2024-07-05 11:48:06,103.0,72.0,320
2024-07-05 11:48:07,102.0,71.0,320
2024-07-05 11:48:08,104.0,72.0,320
2024-07-05 11:48:09,102.0,72.0,320
2024-07-05 11:48:10,104.0,73.0,320
2024-07-05 11:48:11,103.0,71.0,320
2024-07-05 11:48:12,104.0,73.0,320
2024-07-05 11:48:13,102.0,72.0,320
2024-07-05 11:48:14,105.0,74.0,320
2024-07-05 11:48:15,103.0,72.0,320
2024-07-05 11:48:16,105.0,73.0,320
2024-07-05 11:48:17,103.0,71.0,320
2024-07-05 11:48:18,104.0,71.0,320
2024-07-05 11:48:19,103.0,73.0,320
2024-07-05 11:48:20,103.0,71.0,320
2024-07-05 11:48:21,103.0,72.0,320
2024-07-05 11:48:22,103.0,72.0,320
2024-07-05 11:48:23,103.0,71.0,320
2024-07-05 11:48:24,104.0,72.0,320
2024-07-05 11:48:25,102.0,71.0,320
2024-07-05 11:48:26,104.0,72.0,320
2024-07-05 11:48:27,102.0,71.0,320
2024-07-05 11:48:28,104.0,73.0,320
2024-07-05 11:48:29,103.0,72.0,320
2024-07-05 11:48:30,104.0,73.0,320
2024-07-05 11:48:31,102.0,71.0,320
2024-07-05 11:48:32,104.0,72.0,320
2024-07-05 11:48:33,102.0,71.0,320
2024-07-05 11:48:34,104.0,72.0,320
2024-07-05 11:48:35,103.0,71.0,320
2024-07-05 11:48:36,103.0,72.0,320
2024-07-05 11:48:37,103.0,72.0,320
2024-07-05 11:48:38,102.0,72.0,320
2024-07-05 11:48:39,103.0,72.0,320
2024-07-05 11:48:40,103.0,71.0,320
2024-07-05 11:48:41,103.0,72.0,320
2024-07-05 11:48:42,102.0,71.0,320
2024-07-05 11:48:43,103.0,71.0,320
2024-07-05 11:48:44,101.0,70.0,320
2024-07-05 11:48:45,103.0,72.0,320
2024-07-05 11:48:46,102.0,70.0,320
2024-07-05 11:48:47,104.0,72.0,320
2024-07-05 11:48:48,103.0,71.0,320
2024-07-05 11:48:49,104.0,72.0,320
2024-07-05 11:48:50,103.0,70.0,320
2024-07-05 11:48:51,102.0,71.0,320
2024-07-05 11:48:52,102.0,71.0,320
2024-07-05 11:48:53,103.0,72.0,320
2024-07-05 11:48:54,102.0,71.0,320
2024-07-05 11:48:55,103.0,72.0,320
2024-07-05 11:48:56,103.0,72.0,320
2024-07-05 11:48:57,102.0,72.0,320
2024-07-05 11:48:58,103.0,72.0,320
2024-07-05 11:48:59,103.0,72.0,320
2024-07-05 11:49:00,104.0,72.0,320
2024-07-05 11:49:01,103.0,71.0,320
2024-07-05 11:49:02,103.0,72.0,320
2024-07-05 11:49:03,103.0,71.0,320
2024-07-05 11:49:04,102.0,72.0,320
2024-07-05 11:49:05,104.0,73.0,320
2024-07-05 11:49:06,104.0,73.0,320
2024-07-05 11:49:07,104.0,73.0,320
2024-07-05 11:49:08,104.0,73.0,320
2024-07-05 11:49:09,104.0,73.0,320
2024-07-05 11:49:10,104.0,73.0,320
2024-07-05 11:49:11,105.0,73.0,320
2024-07-05 11:49:12,104.0,72.0,320
2024-07-05 11:49:13,104.0,73.0,320
2024-07-05 11:49:14,104.0,73.0,320
2024-07-05 11:49:15,104.0,72.0,320
2024-07-05 11:49:16,104.0,72.0,320
2024-07-05 11:49:17,103.0,72.0,327
2024-07-05 11:49:18,102.0,71.0,324
2024-07-05 11:49:19,103.0,72.0,324
2024-07-05 11:49:20,103.0,72.0,320
2024-07-05 11:49:21,104.0,73.0,320
2024-07-05 11:49:22,104.0,73.0,320
2024-07-05 11:49:23,104.0,73.0,320
2024-07-05 11:49:24,104.0,73.0,320
2024-07-05 11:49:25,103.0,72.0,320
2024-07-05 11:49:26,103.0,72.0,320
2024-07-05 11:49:27,103.0,72.0,320
2024-07-05 11:49:28,103.0,72.0,320
2024-07-05 11:49:29,103.0,72.0,320
2024-07-05 11:49:30,102.0,72.0,320
2024-07-05 11:49:31,102.0,72.0,320
2024-07-05 11:49:32,104.0,73.0,320
2024-07-05 11:49:33,104.0,73.0,320
2024-07-05 11:49:34,105.0,74.0,320
2024-07-05 11:49:35,104.0,73.0,320
2024-07-05 11:49:36,104.0,74.0,320
2024-07-05 11:49:37,104.0,73.0,320
2024-07-05 11:49:38,105.0,73.0,320
2024-07-05 11:49:39,103.0,73.0,320
2024-07-05 11:49:40,103.0,72.0,320
2024-07-05 11:49:41,103.0,72.0,320
2024-07-05 11:49:42,105.0,73.0,320
2024-07-05 11:49:43,104.0,73.0,320
2024-07-05 11:49:44,104.0,74.0,320
2024-07-05 11:49:45,103.0,73.0,320
2024-07-05 11:49:46,106.0,75.0,320
2024-07-05 11:49:47,105.0,74.0,320
2024-07-05 11:49:48,103.0,73.0,320
2024-07-05 11:49:49,104.0,74.0,320
2024-07-05 11:49:50,104.0,73.0,324
2024-07-05 11:49:51,104.0,73.0,324
2024-07-05 11:49:52,103.0,72.0,324
2024-07-05 11:49:53,103.5,72.0,320
2024-07-05 11:49:54,104.0,73.0,324
2024-07-05 11:49:55,103.0,72.0,324
2024-07-05 11:49:56,103.0,73.0,320
2024-07-05 11:49:57,103.0,72.0,324
2024-07-05 11:49:58,104.0,73.0,320
2024-07-05 11:49:59,104.0,73.0,324
2024-07-05 11:50:00,103.0,73.0,324
2024-07-05 11:50:01,104.0,73.0,324
2024-07-05 11:50:02,105.0,73.0,320
2024-07-05 11:50:03,104.0,72.0,320
2024-07-05 11:50:04,103.0,73.0,320
2024-07-05 11:50:05,104.0,73.0,320
2024-07-05 11:50:06,103.0,72.0,320
2024-07-05 11:50:07,104.0,72.0,320
2024-07-05 11:50:08,102.0,71.0,320
2024-07-05 11:50:09,105.0,73.0,320
2024-07-05 11:50:10,103.0,72.0,320
2024-07-05 11:50:11,105.0,74.0,320
2024-07-05 11:50:12,104.0,72.0,320
2024-07-05 11:50:13,105.0,74.0,320
2024-07-05 11:50:14,103.0,72.0,320
2024-07-05 11:50:15,104.0,73.0,320
2024-07-05 11:50:16,103.0,71.0,320
2024-07-05 11:50:17,104.0,73.0,320
2024-07-05 11:50:18,102.0,72.0,320
2024-07-05 11:50:19,104.0,73.0,320
2024-07-05 11:50:20,103.0,72.0,320
2024-07-05 11:50:21,104.0,73.0,320
2024-07-05 11:50:22,102.0,71.0,320
2024-07-05 11:50:23,104.0,73.0,320
2024-07-05 11:50:24,104.0,72.0,320
2024-07-05 11:50:25,105.0,74.0,320
2024-07-05 11:50:26,105.0,73.0,320
2024-07-05 11:50:27,105.0,73.0,320
2024-07-05 11:50:28,105.0,73.0,320
2024-07-05 11:50:29,105.0,73.0,320
2024-07-05 11:50:30,104.0,72.0,320
2024-07-05 11:50:31,102.0,72.0,320
2024-07-05 11:50:32,104.0,73.0,320
2024-07-05 11:50:33,103.0,71.0,320
2024-07-05 11:50:34,105.0,74.0,320
2024-07-05 11:50:35,104.0,72.0,320
2024-07-05 11:50:36,105.0,74.0,320
2024-07-05 11:50:37,103.0,73.0,320
2024-07-05 11:50:38,105.0,74.0,320
2024-07-05 11:50:39,104.0,73.0,320
2024-07-05 11:50:40,104.0,73.0,320
2024-07-05 11:50:41,103.0,72.0,320
2024-07-05 11:50:42,105.0,74.0,324
2024-07-05 11:50:43,104.0,73.0,324
2024-07-05 11:50:44,102.0,73.0,320
2024-07-05 11:50:45,104.0,73.0,320
2024-07-05 11:50:46,103.0,73.0,320
2024-07-05 11:50:47,105.0,74.0,320
2024-07-05 11:50:48,103.0,72.0,320
2024-07-05 11:50:49,105.0,74.0,320
2024-07-05 11:50:50,104.0,73.0,320
2024-07-05 11:50:51,103.0,72.0,320
2024-07-05 11:50:52,103.0,71.0,320
2024-07-05 11:50:53,104.0,73.0,320
2024-07-05 11:50:54,102.0,71.0,320
2024-07-05 11:50:55,105.0,74.0,320
2024-07-05 11:50:56,104.0,73.0,320
2024-07-05 11:50:57,104.0,74.0,320
2024-07-05 11:50:58,104.0,73.0,320
2024-07-05 11:50:59,104.0,73.0,320
2024-07-05 11:51:00,104.0,73.0,320
2024-07-05 11:51:01,104.0,72.0,320
2024-07-05 11:51:02,104.0,72.0,320
2024-07-05 11:51:03,103.0,71.0,320
2024-07-05 11:51:04,104.0,72.0,320
2024-07-05 11:51:05,103.0,71.0,320
2024-07-05 11:51:06,104.0,72.0,320
2024-07-05 11:51:07,103.0,72.0,320
2024-07-05 11:51:08,104.0,72.0,320
2024-07-05 11:51:09,103.0,71.0,320
2024-07-05 11:51:10,105.0,74.0,320
2024-07-05 11:51:11,103.0,72.0,320
2024-07-05 11:51:12,104.0,73.0,320
2024-07-05 11:51:13,103.0,72.0,320
2024-07-05 11:51:14,103.0,73.0,320
2024-07-05 11:51:15,103.0,72.0,320
2024-07-05 11:51:16,104.0,72.0,320
2024-07-05 11:51:17,103.0,72.0,320
2024-07-05 11:51:18,102.0,71.0,320
2024-07-05 11:51:19,104.0,72.0,320
2024-07-05 11:51:20,102.0,71.0,320
2024-07-05 11:51:21,104.0,73.0,320
2024-07-05 11:51:22,103.0,72.0,320
2024-07-05 11:51:23,104.0,72.0,320
2024-07-05 11:51:24,102.0,71.0,320
2024-07-05 11:51:25,104.0,73.0,320
2024-07-05 11:51:26,102.0,71.0,320
2024-07-05 11:51:27,104.0,72.0,320
2024-07-05 11:51:28,103.0,72.0,320
2024-07-05 11:51:29,103.0,71.0,320
2024-07-05 11:51:30,103.0,71.0,320
2024-07-05 11:51:31,103.0,72.0,320
2024-07-05 11:51:32,102.0,71.0,320
2024-07-05 11:51:33,104.0,73.0,320
2024-07-05 11:51:34,104.0,72.0,320
2024-07-05 11:51:35,104.0,72.0,317
2024-07-05 11:51:36,103.0,71.0,320
2024-07-05 11:51:37,103.0,72.0,320
2024-07-05 11:51:38,103.0,72.0,320
2024-07-05 11:51:39,102.0,71.0,320
2024-07-05 11:51:40,104.0,73.0,320
2024-07-05 11:51:41,104.0,72.0,320
2024-07-05 11:51:42,105.0,73.0,320
2024-07-05 11:51:43,103.0,72.0,320
2024-07-05 11:51:44,103.0,72.0,320
2024-07-05 11:51:45,103.0,71.0,320
2024-07-05 11:51:46,103.0,72.0,320
2024-07-05 11:51:47,103.0,72.0,320
2024-07-05 11:51:48,102.0,72.0,320
2024-07-05 11:51:49,104.0,72.0,320
2024-07-05 11:51:50,102.0,71.0,320
2024-07-05 11:51:51,104.0,72.0,320
2024-07-05 11:51:52,103.0,71.0,320
2024-07-05 11:51:53,103.0,72.0,320
2024-07-05 11:51:54,102.0,70.0,320
2024-07-05 11:51:55,103.0,71.0,320
2024-07-05 11:51:56,102.0,70.0,320
2024-07-05 11:51:57,103.0,72.0,320
2024-07-05 11:51:58,103.0,71.0,320
2024-07-05 11:51:59,102.0,72.0,320
2024-07-05 11:52:00,103.0,72.0,320
2024-07-05 11:52:01,102.0,71.0,320
2024-07-05 11:52:02,103.0,72.0,320
2024-07-05 11:52:03,102.0,71.0,320
2024-07-05 11:52:04,103.0,72.0,320
2024-07-05 11:52:05,102.0,71.0,320
2024-07-05 11:52:06,103.0,72.0,320
2024-07-05 11:52:07,103.0,71.0,320
2024-07-05 11:52:08,104.0,73.0,320
2024-07-05 11:52:09,103.0,71.0,320
2024-07-05 11:52:10,104.0,72.0,320
2024-07-05 11:52:11,103.0,71.0,320
2024-07-05 11:52:12,103.0,72.0,320
2024-07-05 11:52:13,102.0,71.0,320
2024-07-05 11:52:14,102.0,72.0,320
2024-07-05 11:52:15,103.0,71.0,320
2024-07-05 11:52:16,104.0,71.0,320
2024-07-05 11:52:17,103.0,71.0,320
2024-07-05 11:52:18,101.0,71.0,320
2024-07-05 11:52:19,103.0,71.0,320
2024-07-05 11:52:20,102.0,71.0,320
2024-07-05 11:52:21,103.0,71.0,320
2024-07-05 11:52:22,101.0,70.0,320
2024-07-05 11:52:23,103.0,72.0,320
2024-07-05 11:52:24,102.0,71.0,320
2024-07-05 11:52:25,103.0,72.0,320
2024-07-05 11:52:26,101.0,70.0,320
2024-07-05 11:52:27,103.0,72.0,320
2024-07-05 11:52:28,102.0,71.0,320
2024-07-05 11:52:29,103.0,71.0,320
2024-07-05 11:52:30,101.0,70.0,320
2024-07-05 11:52:31,103.0,72.0,320
2024-07-05 11:52:32,102.0,70.0,320
2024-07-05 11:52:33,103.0,72.0,320
2024-07-05 11:52:34,102.0,71.0,320
2024-07-05 11:52:35,103.0,71.0,317
2024-07-05 11:52:36,102.0,70.0,320
2024-07-05 11:52:37,102.0,71.0,317
2024-07-05 11:52:38,102.0,70.0,320
2024-07-05 11:52:39,102.0,72.0,317
2024-07-05 11:52:40,102.0,71.0,320
2024-07-05 11:52:41,102.0,71.0,317
2024-07-05 11:52:42,102.0,70.0,317
2024-07-05 11:52:43,102.0,71.0,317
2024-07-05 11:52:44,102.0,70.0,317
2024-07-05 11:52:45,103.0,72.0,313
2024-07-05 11:52:46,103.0,71.0,317
2024-07-05 11:52:47,104.0,72.0,313
2024-07-05 11:52:48,102.0,70.0,320
2024-07-05 11:52:49,102.0,71.0,313
2024-07-05 11:52:50,101.0,70.0,317
2024-07-05 11:52:51,101.0,71.0,313
2024-07-05 11:52:52,101.0,69.0,317
2024-07-05 11:52:53,102.0,70.0,313
2024-07-05 11:52:54,100.0,69.0,317
2024-07-05 11:52:55,102.0,71.0,313
2024-07-05 11:52:56,101.0,69.0,313
2024-07-05 11:52:57,103.0,70.0,311
2024-07-05 11:52:58,101.0,69.0,311
2024-07-05 11:52:59,102.0,70.0,307
2024-07-05 11:53:00,100.0,69.0,313
2024-07-05 11:53:01,102.0,69.0,311
2024-07-05 11:53:02,100.0,70.0,313
2024-07-05 11:53:03,100.0,69.0,311
2024-07-05 11:53:04,102.0,70.0,313
2024-07-05 11:53:05,100.0,68.0,313
2024-07-05 11:53:06,102.0,70.0,313
2024-07-05 11:53:07,102.0,70.0,311
2024-07-05 11:53:08,101.0,70.0,311
2024-07-05 11:53:09,102.0,69.0,311
2024-07-05 11:53:10,102.0,69.0,307
2024-07-05 11:53:11,102.0,69.0,313
2024-07-05 11:53:12,100.0,69.0,311
2024-07-05 11:53:13,102.0,70.0,311
2024-07-05 11:53:14,101.0,70.0,307
2024-07-05 11:53:15,102.0,70.0,311
2024-07-05 11:53:16,101.0,69.0,311
2024-07-05 11:53:17,102.0,69.0,311
2024-07-05 11:53:18,100.0,69.0,307
2024-07-05 11:53:19,102.0,70.0,307
2024-07-05 11:53:20,101.0,69.0,307
2024-07-05 11:53:21,103.0,71.0,311
2024-07-05 11:53:22,102.0,70.0,313
2024-07-05 11:53:23,103.0,71.0,311
2024-07-05 11:53:24,102.0,70.0,311
2024-07-05 11:53:25,103.0,71.0,311
2024-07-05 11:53:26,101.0,69.0,307
2024-07-05 11:53:27,103.0,71.0,307
2024-07-05 11:53:28,101.0,69.0,307
2024-07-05 11:53:29,101.0,70.0,311
2024-07-05 11:53:30,100.0,69.0,311
2024-07-05 11:53:31,102.0,71.0,307
2024-07-05 11:53:32,102.0,70.0,313
2024-07-05 11:53:33,102.0,71.0,311
2024-07-05 11:53:34,102.0,70.0,311
2024-07-05 11:53:35,103.0,71.0,307
2024-07-05 11:53:36,102.0,70.0,311
2024-07-05 11:53:37,102.0,70.0,307
2024-07-05 11:53:38,102.0,70.0,311
2024-07-05 11:53:39,101.0,70.0,311
2024-07-05 11:53:40,102.0,70.0,311
2024-07-05 11:53:41,101.0,70.0,307
2024-07-05 11:53:42,102.0,70.0,307
2024-07-05 11:53:43,101.0,69.0,307
2024-07-05 11:53:44,103.0,70.0,307
2024-07-05 11:53:45,101.0,70.0,307
2024-07-05 11:53:46,103.0,71.0,311
2024-07-05 11:53:47,101.0,70.0,307
2024-07-05 11:53:48,103.0,71.0,307
2024-07-05 11:53:49,101.0,70.0,307
2024-07-05 11:53:50,102.0,71.0,311
2024-07-05 11:53:51,102.0,70.0,311
2024-07-05 11:53:52,103.0,71.0,311
2024-07-05 11:53:53,103.0,71.0,313
2024-07-05 11:53:54,103.0,71.0,313
2024-07-05 11:53:55,103.0,71.0,311
2024-07-05 11:53:56,103.0,71.0,313
2024-07-05 11:53:57,103.0,71.0,313
2024-07-05 11:53:58,103.0,71.0,313
2024-07-05 11:53:59,103.0,71.0,313
2024-07-05 11:54:00,103.0,71.0,313
2024-07-05 11:54:01,103.0,71.0,317
2024-07-05 11:54:02,103.0,71.0,313
2024-07-05 11:54:03,104.0,72.0,317
2024-07-05 11:54:04,104.0,72.0,317
2024-07-05 11:54:05,103.0,71.0,317
2024-07-05 11:54:06,103.0,71.0,317
2024-07-05 11:54:07,103.0,71.0,317
2024-07-05 11:54:08,103.0,71.0,317
2024-07-05 11:54:09,103.0,71.0,313
2024-07-05 11:54:10,103.0,71.0,317
2024-07-05 11:54:11,102.0,71.0,317
2024-07-05 11:54:12,103.0,72.0,317
2024-07-05 11:54:13,103.0,72.0,317
2024-07-05 11:54:14,103.0,71.0,317
2024-07-05 11:54:15,103.0,71.0,317
2024-07-05 11:54:16,102.0,70.0,320
2024-07-05 11:54:17,102.0,71.0,320
2024-07-05 11:54:18,102.0,71.0,317
2024-07-05 11:54:19,102.0,71.0,317
2024-07-05 11:54:20,102.0,71.0,317
2024-07-05 11:54:21,102.0,71.0,317
2024-07-05 11:54:22,103.0,72.0,317
2024-07-05 11:54:23,103.0,71.0,320
2024-07-05 11:54:24,103.0,72.0,320
2024-07-05 11:54:25,104.0,73.0,317
2024-07-05 11:54:26,103.0,72.0,317
2024-07-05 11:54:27,104.0,72.0,317
2024-07-05 11:54:28,103.0,72.0,317
2024-07-05 11:54:29,102.0,71.0,317
2024-07-05 11:54:30,103.0,72.0,317
2024-07-05 11:54:31,103.0,72.0,317
2024-07-05 11:54:32,104.0,73.0,313
2024-07-05 11:54:33,103.0,72.0,313
2024-07-05 11:54:34,105.0,73.0,317
2024-07-05 11:54:35,104.0,72.0,320
2024-07-05 11:54:36,104.0,73.0,317
2024-07-05 11:54:37,104.0,73.0,317
2024-07-05 11:54:38,104.0,73.0,317
2024-07-05 11:54:39,104.0,73.0,317
2024-07-05 11:54:40,104.0,73.0,317
2024-07-05 11:54:41,103.0,72.0,313
2024-07-05 11:54:42,104.0,72.0,317
2024-07-05 11:54:43,102.0,71.0,313
2024-07-05 11:54:44,104.0,73.0,320
2024-07-05 11:54:45,102.0,71.0,313
2024-07-05 11:54:46,103.0,72.0,313
2024-07-05 11:54:47,102.0,71.0,313
2024-07-05 11:54:48,104.0,73.0,311
2024-07-05 11:54:49,103.0,71.0,311
2024-07-05 11:54:50,104.0,73.0,313
2024-07-05 11:54:51,103.0,72.0,311
2024-07-05 11:54:52,105.0,73.0,311
2024-07-05 11:54:53,104.0,72.0,311
2024-07-05 11:54:54,104.0,73.0,311
2024-07-05 11:54:55,102.0,71.0,311
2024-07-05 11:54:56,105.0,73.0,313
2024-07-05 11:54:57,103.0,72.0,313
2024-07-05 11:54:58,104.0,73.0,313
2024-07-05 11:54:59,103.0,71.0,313
2024-07-05 11:55:00,104.0,73.0,311
2024-07-05 11:55:01,103.0,72.0,313
2024-07-05 11:55:02,105.0,73.0,313
2024-07-05 11:55:03,103.0,72.0,313
2024-07-05 11:55:04,105.0,73.0,311
2024-07-05 11:55:05,103.0,72.0,313
2024-07-05 11:55:06,104.0,72.0,313
2024-07-05 11:55:07,102.0,71.0,311
2024-07-05 11:55:08,104.0,72.0,311
2024-07-05 11:55:09,101.0,70.0,311
2024-07-05 11:55:10,104.0,72.0,307
2024-07-05 11:55:11,102.0,71.0,307
2024-07-05 11:55:12,104.0,72.0,307
2024-07-05 11:55:13,102.0,71.0,307
2024-07-05 11:55:14,104.0,72.0,307
2024-07-05 11:55:15,102.0,71.0,307
2024-07-05 11:55:16,104.0,72.0,307
2024-07-05 11:55:17,102.0,71.0,307
2024-07-05 11:55:18,103.0,72.0,311
2024-07-05 11:55:19,102.0,70.0,311
